,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1514764800000,0.053586,0.054489,0.053401,0.054483,25267.685,1514771999999,1361.04218631,33160,12127.97600000,653.50146097,0,2018-01-01 00:00:00
1,1514772000000,0.054403,0.054761,0.054006,0.054681,26220.517,1514779199999,1424.39401707,34700,12863.70100000,699.02942979,0,2018-01-01 02:00:00
2,1514779200000,0.05472,0.055389,0.054573,0.055283,31442.866,1514786399999,1728.16044060,37940,15348.93100000,843.85959048,0,2018-01-01 04:00:00
3,1514786400000,0.055388,0.0555,0.054801,0.05539,23578.56,1514793599999,1301.34280577,31340,11089.78600000,612.28990784,0,2018-01-01 06:00:00
4,1514793600000,0.05539,0.055555,0.054957,0.055355,20672.702,1514800799999,1143.12613610,25041,9804.75600000,542.28869958,0,2018-01-01 08:00:00
5,1514800800000,0.055356,0.056437,0.055287,0.056124,22929.961,1514807999999,1280.58132612,29364,10779.29900000,602.12674989,0,2018-01-01 10:00:00
6,1514808000000,0.056117,0.0572,0.05601,0.056795,25008.806,1514815199999,1417.00960549,28909,11658.24700000,660.73383415,0,2018-01-01 12:00:00
7,1514815200000,0.056849,0.0572,0.056121,0.056513,34593.13,1514822399999,1956.58387981,42797,16351.56000000,925.12238612,0,2018-01-01 14:00:00
8,1514822400000,0.05655,0.05695,0.056255,0.056568,26287.63,1514829599999,1489.43035167,32631,12828.30200000,727.04403325,0,2018-01-01 16:00:00
9,1514829600000,0.056573,0.056877,0.056034,0.056529,24544.121,1514836799999,1385.74836018,33669,12626.02700000,712.88986501,0,2018-01-01 18:00:00
10,1514836800000,0.05642,0.056735,0.056,0.056173,26794.002,1514843999999,1507.17470722,38785,12686.21400000,713.86992423,0,2018-01-01 20:00:00
11,1514844000000,0.056206,0.056673,0.055904,0.056367,25100.777,1514851199999,1409.56506522,37681,12401.28900000,696.74740361,0,2018-01-01 22:00:00
12,1514851200000,0.056368,0.063984,0.056037,0.062817,46132.511,1514858399999,2702.33667471,57242,20576.28800000,1201.55262405,0,2018-01-02 00:00:00
